qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,13,1.957363e+05,3.342857e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.771712,2.561877,55,32,9.874384e+02,6.853140e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,14,1.959639e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.766635,2.560886,55,32,9.871622e+02,6.729308e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,15,1.956226e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.773526,2.560715,55,32,9.873625e+02,6.735702e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,16,1.957363e+05,3.342857e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.771770,2.564623,55,32,9.950178e+02,6.769067e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,17,1.952825e+05,3.339544e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.779891,2.564616,55,32,9.960723e+02,6.758233e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,18,1.956794e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772871,2.560894,55,32,9.970471e+02,6.740529e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,19,1.955091e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.774870,2.561313,55,32,1.008065e+03,6.757781e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,20,1.958500e+05,3.342857e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.769430,2.561742,55,32,9.904605e+02,6.777801e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,21,1.956794e+05,3.339544e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.773338,2.565650,55,32,9.946446e+02,6.839413e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,22,1.955091e+05,3.339544e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.775305,2.564105,55,32,9.980211e+02,6.786892e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,23,1.952260e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.781780,2.561987,55,32,1.002238e+03,6.811569e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,24,1.954524e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.776541,2.560579,55,32,9.994982e+02,6.805314e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,0,1.528857e+05,4.180645e+05,-3.893613e-05,4.745010e-02,2.512238e-01,1.256123e-01,1.256123e-01,9.518468e+05,1.000006e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.383856e-03,168480000,6.668647e+01,5.817092e-02,4.631018e-04,6.546760e+01,2.288884e-02,-6.014392e+01,1.256115e+02,6.025714e+00,1.051422e+00,22142949,3.043497e+01,673920000,673920000,4.726407,2.174179,58,64,1.260645e+03,5.717031e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,1,1.762804e+05,3.351169e+05,3.125837e-05,3.616069e-02,2.512245e-01,1.256123e-01,1.256123e-01,1.485294e+06,9.982229e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.215132e-03,168480000,6.854209e+01,4.706519e-02,3.740204e-04,6.557821e+01,2.292778e-02,-6.025768e+01,1.258359e+02,6.025881e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,4.142361,2.556374,58,64,1.094281e+03,6.827608e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,2,1.955659e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.765202,2.556542,58,64,9.943937e+02,6.750024e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,3,1.966501e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.745925,2.557657,58,64,9.916143e+02,6.778394e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,4,1.963636e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.750944,2.558394,58,64,9.980436e+02,6.823538e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,5,1.967075e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.743133,2.557240,58,64,9.807388e+02,6.674896e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,6,1.963636e+05,3.356175e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.750259,2.553379,58,64,9.791574e+02,6.672526e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,7,1.967075e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.743630,2.554406,58,64,9.817443e+02,6.707067e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,8,1.968799e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.740483,2.556202,58,64,9.767456e+02,6.765062e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,9,1.965354e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.748891,2.557694,58,64,9.848296e+02,6.794781e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,10,1.968799e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.741726,2.556043,58,64,9.879460e+02,6.737779e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,11,1.966501e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.745282,2.554566,58,64,9.829700e+02,6.705085e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,12,1.965354e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.746560,2.555142,58,64,9.794065e+02,6.816543e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,13,1.965354e+05,3.356175e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.746640,2.553590,58,64,9.847055e+02,6.735155e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,14,1.965928e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.746250,2.555058,58,64,9.921614e+02,6.742847e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,15,1.964781e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.747569,2.554992,58,64,9.966243e+02,6.813283e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,16,1.967075e+05,3.356175e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.744258,2.557753,58,64,9.849899e+02,6.738122e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,17,1.966501e+05,3.356175e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.745038,2.553281,58,64,9.876621e+02,6.745754e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,18,1.965354e+05,3.356175e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.746905,2.553329,58,64,9.929812e+02,6.728346e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,19,1.967075e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.743808,2.554783,58,64,9.871189e+02,6.757760e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,20,1.964781e+05,3.354505e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.749497,2.556097,58,64,9.948291e+02,6.815471e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,21,1.966501e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.746399,2.555182,58,64,9.955493e+02,6.764837e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,22,1.965354e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.748069,2.554833,58,64,9.923002e+02,6.771661e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,23,1.967075e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.743921,2.556672,58,64,9.899961e+02,6.843897e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,24,1.964781e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.747780,2.556361,58,64,9.900456e+02,6.803317e+02
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,0,3.091103e+05,7.920507e+05,-5.523221e-05,3.655125e-03,3.077465e-02,1.538733e-02,1.538733e-02,1.673274e+17,1.000000e-03,4.531776e-15,4.656189e-12,2.945135e-16,2.323268e-05,1375000000,7.008227e+01,4.820029e-03,3.132467e-04,1.536875e+01,1.092615e+00,-1.857366e-02,1.538733e+01,3.433839e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,40.968623,19.262466,48,1,1.071986e+04,5.074141e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,1,3.581662e+05,7.938226e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.074664,19.328452,48,1,9.473112e+03,5.099644e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,2,3.581662e+05,7.926785e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.060846,19.237867,48,1,9.476521e+03,5.079393e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,3,3.582012e+05,7.920507e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.067044,19.251396,48,1,9.472971e+03,5.063143e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,4,3.579913e+05,7.934790e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.087051,19.223082,48,1,9.450609e+03,5.030078e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,5,3.582012e+05,7.931930e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.070786,19.276345,48,1,9.472606e+03,5.057664e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,6,3.584813e+05,7.926785e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.040729,19.278220,48,1,9.492996e+03,5.104235e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,7,3.580846e+05,7.932502e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.074592,19.226684,48,1,9.471039e+03,5.071336e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,8,3.578516e+05,7.931358e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.102287,19.228195,48,1,9.525382e+03,5.016077e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,9,3.581079e+05,7.935363e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.083118,19.273187,48,1,9.409357e+03,5.069858e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,10,3.582828e+05,7.930214e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.060840,19.234002,48,1,9.424099e+03,5.057787e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,11,3.579564e+05,7.924501e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.085350,19.285166,48,1,9.467905e+03,5.058455e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,12,3.581895e+05,7.931358e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.064786,19.232942,48,1,9.484452e+03,5.085818e+03
